,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
30,0.6813186813186813,0.002592352559948153,0.9562843117320707,13.601470508735444,25.80697580112788,1.4142135623730951,0.6326530612244898,0.0012978585334198572,0.9710358659745163,0.9999987679143848,1.0,0.9997719835720235,1.0,0.002592352559948153,0.9562843117320707,0.0,25.80697580112788,1.4142135623730951,BraTS-PED-00060-000.nii.gz
31,0.8677636627163441,0.49746954076850985,0.941360024963395,3.3166247903554,13.038404810405298,2.23606797749979,0.9452080237741456,0.3317168283171683,0.9803029545568165,0.9997182982342503,0.9999914491410662,0.999538928581635,0.8677636627163441,0.49746954076850985,0.941360024963395,3.3166247903554,13.038404810405298,2.23606797749979,BraTS-PED-00061-000.nii.gz
32,0.09523809523809523,0.7900759459183326,0.9017502415977665,19.4164878389476,5.656854249492381,3.605551275463989,0.050387596899224806,0.6665421634822583,0.9436220118542655,0.9999997759791893,0.9999188143293833,0.9994025235704058,0.07647058823529412,0.7900759459183326,0.9017502415977665,190.20156211871642,5.656854249492381,3.605551275463989,BraTS-PED-00062-000.nii.gz
33,0.9048336167111974,0.5492042513354259,0.7491447518464588,12.884098726725126,18.708286933869708,9.486832980505138,0.9030350043634248,0.3852959357131819,0.8248087769450668,0.9998924609038196,0.999948214559325,0.9989031818734292,0.4611080853592118,0.5492042513354259,0.7491447518464588,187.70710678118655,18.708286933869708,9.486832980505138,BraTS-PED-00063-000.nii.gz
34,0.8428329203078126,0.3696470685588978,0.9037073223687782,2.23606797749979,14.2828568570857,5.385164807134504,0.9570497630331753,0.22679731925264013,0.845084005888026,0.9998812274892477,0.9999993264711218,0.9999443215814826,0.8438234525985897,0.3697847682119205,0.903928115753183,2.23606797749979,14.142135623730951,5.0990195135927845,BraTS-PED-00064-000.nii.gz
35,0.7700589592412203,0.24775258426493188,0.9322372750866126,1.4142135623730951,22.22611077089287,3.0,0.689623507805326,0.1413913252433017,0.902006488045176,0.9999504686650431,1.0,0.9998448187873922,0.7704539625545012,0.24777344983682492,0.932283581904206,1.4142135623730951,22.22611077089287,3.0,BraTS-PED-00067-000.nii.gz
36,0.7480916030534351,0.3421289524023855,0.8838809198744658,4.123105625617661,12.449899597988733,3.605551275463989,0.6154589371980677,0.20643650066198188,0.8460624575695859,0.9999965273752054,0.9999988762205229,0.9997736707369973,0.7480916030534351,0.3421289524023855,0.883927938151642,4.123105625617661,12.449899597988733,3.605551275463989,BraTS-PED-00069-000.nii.gz
37,0.7841848234410218,0.6090444412892233,0.9348865294620843,2.23606797749979,9.219544457292887,1.4142135623730951,0.6756756756756757,0.4381959342118705,0.9489733374195526,0.9999670470860152,0.9999983162001082,0.9998216294647918,0.7841848234410218,0.6090660608427106,0.9349100515788149,2.23606797749979,9.219544457292887,1.4142135623730951,BraTS-PED-00070-000.nii.gz
38,0.6123348017621145,0.10486355633802817,0.9019110387998787,7.810249675906654,16.06237840420901,2.23606797749979,0.5815899581589958,0.05533298496196946,0.949486152238286,0.999965946174344,1.0,0.9996984550281081,0.6123348017621145,0.10486355633802817,0.9019110387998787,7.810249675906654,16.06237840420901,2.23606797749979,BraTS-PED-00072-000.nii.gz
39,0.0,0.8777374054797211,0.9266125662510172,374.0,3.605551275463989,2.8284271247461903,0.0,0.7919195499047534,0.9332831258583263,1.0,0.9999682216248587,0.9997943950357462,1.0,0.8778236102926733,0.9266940858204852,0.0,3.4641016151377544,2.8284271247461903,BraTS-PED-00078-000.nii.gz
