,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
54,0.9351724925748229,0.9726625100892533,0.9740678261881217,1.0,1.0,1.0,0.9205037386855569,0.9624956592198171,0.9691406611723308,0.9999039304672066,0.9999193004235883,0.9998991536560626,0.9351724925748229,0.9726625100892533,0.9740678261881217,1.0,1.0,1.0,BraTS-PED-00101-000.nii.gz
55,0.929489651626173,0.8804912356632764,0.8937983357153352,1.4142135623730951,5.830951894845301,5.477225575051661,0.9359264772506634,0.7887085049672886,0.8107099588078507,0.9998649095786177,0.9999869468297112,0.9999843587011196,0.929489651626173,0.8804912356632764,0.8937983357153352,1.4142135623730951,5.830951894845301,5.477225575051661,BraTS-PED-00102-000.nii.gz
56,0.9305041298775277,0.9303384976208195,0.9310368118878757,1.0,3.605551275463989,3.605551275463989,0.9534510433386838,0.8975285005656601,0.8996606039509181,0.9999263547613328,0.999917574563016,0.9999149917495955,0.4653846153846154,0.9303384976208195,0.9310368118878757,187.5,3.605551275463989,3.605551275463989,BraTS-PED-00103-000.nii.gz
57,0.27959413754227735,0.969395135459073,0.9705124239612332,33.391615714128,1.0,1.0,0.35942028985507246,0.974712739210838,0.9779333845866146,0.9999531791943125,0.9998034881805179,0.9997975196266884,0.01555248965257745,0.969395135459073,0.9705124239612332,363.09300816647556,1.0,1.0,BraTS-PED-00104-000.nii.gz
58,0.565,0.7626770461671533,0.8173152292093353,8.94427190999916,9.0,8.774964387392123,0.45109780439121755,0.689136381398984,0.7080832420591456,0.9999836451178773,0.999728768744819,0.9999368906282021,0.565,0.7626770461671533,0.8173152292093353,8.94427190999916,9.0,8.774964387392123,BraTS-PED-00105-000.nii.gz
59,0.0,0.9397272645172943,0.9398946274327085,374.0,1.4142135623730951,1.4142135623730951,0.0,0.9375427974195408,0.9451111831909756,0.9999442204301076,0.9998197804039952,0.9997942755110445,0.0,0.9397272645172943,0.9398946274327085,374.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00106-000.nii.gz
60,0.0,0.9584185970369158,0.9590302536416421,374.0,1.0,1.0,0.0,0.9713787954206072,0.9763149162103866,0.9999680779569893,0.9998492793937752,0.999838272970966,0.0,0.9584185970369158,0.9590302536416421,374.0,1.0,1.0,BraTS-PED-00107-000.nii.gz
61,0.7907320680305645,0.9211478736179552,0.9169725883399369,1.4142135623730951,11.661903789690601,9.899494936611665,0.9962732919254659,0.8757381541029557,0.8928869502228242,0.999622039194939,0.9998161204183384,0.9996090020674608,0.7907320680305645,0.9211478736179552,0.9169725883399369,1.4142135623730951,11.661903789690601,9.899494936611665,BraTS-PED-00108-000.nii.gz
62,0.9204888049202075,0.6750415087246641,0.9243279060961757,3.605551275463989,10.44030650891055,6.708203932499369,0.9298708681880938,0.5143850200998787,0.8750660919282712,0.9997496454714808,0.9998857566800892,0.9997678194068268,0.9206183287434418,0.67504573820205,0.9243322810123107,3.1622776601683795,10.44030650891055,6.708203932499369,BraTS-PED-00109-000.nii.gz
63,0.9570706463835684,0.7007018053337205,0.9615575778163159,1.4142135623730951,16.401219466856727,2.23606797749979,0.9319635558051733,0.989799267078707,0.9616435416964669,0.9998874085024857,0.9931007441330577,0.9993869037730224,0.9570706463835684,0.7007153712864099,0.9615713310043231,1.4142135623730951,16.401219466856727,2.23606797749979,BraTS-PED-00110-000.nii.gz
64,0.6939211497378132,0.6057211387764558,0.9534020846072856,14.352700094407323,19.6468827043885,3.0,0.6620753551575046,0.9361782795517736,0.9501823713777745,0.9995528405565199,0.9938255895710658,0.9994671660194568,0.0695384216160109,0.6057335214070092,0.9534020846072856,338.0317821063276,20.8806130178211,3.0,BraTS-PED-00111-000.nii.gz
