,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
63,0.9426907100780783,0.9520567299541155,0.9443160006979585,1.4142135623730951,3.7416573867739413,3.1622776601683795,0.8975475053823833,0.9674834545752885,0.9289443570304677,0.9999517142675991,0.9994637977663812,0.9993874727190385,0.9426907100780783,0.9520823521496333,0.9443297320091317,1.4142135623730951,3.7416573867739413,3.1622776601683795,BraTS-PED-00110-000.nii.gz
64,0.7876301476301476,0.8771873236029353,0.9326795903714621,3.7416573867739413,5.477225575051661,3.1622776601683795,0.7826436071649167,0.8019420338697447,0.9047636503601606,0.9996281339032138,0.9998583416924497,0.9995623027952977,0.7877035931866219,0.8772176397401041,0.9326795903714621,3.7416573867739413,5.477225575051661,3.1622776601683795,BraTS-PED-00111-000.nii.gz
65,0.8769113269011956,0.9226920931529773,0.9497051262664449,1.7320508075688772,3.3166247903554,2.23606797749979,0.8251202628182565,0.9616838050942916,0.9358645765035465,0.9997824353478808,0.9992380218637348,0.999735015391227,0.8769113269011956,0.922700135093912,0.949712306912951,1.7320508075688772,3.3166247903554,2.23606797749979,BraTS-PED-00112-000.nii.gz
66,0.6723715568364462,0.788542850985725,0.9370913583273391,14.177446878757825,12.68857754044952,3.605551275463989,0.6281767154781384,0.6590584435749333,0.9021737780262096,0.9986930892745592,0.9997699324397541,0.9995720309935336,0.3362118659098971,0.7885457808360673,0.937094381007677,194.08872343937892,12.68857754044952,3.605551275463989,BraTS-PED-00113-000.nii.gz
67,0.8788196263314126,0.8463967124386088,0.9112126724941207,3.0,5.0,3.1622776601683795,0.8947555555555555,0.9384863302956212,0.9337516482517164,0.999821459612527,0.9994362516560037,0.9997142378172396,0.8788196263314126,0.8463967124386088,0.9112126724941207,3.0,5.0,3.1622776601683795,BraTS-PED-00114-000.nii.gz
68,0.0,0.4158156348847718,0.4188646918256008,24.186773244895647,21.494185260204677,21.470910553583888,0.0,0.26381880733944957,0.26634174311926606,0.9999247287462598,0.999990011851107,0.9999894507191467,0.0,0.4158156348847718,0.4188646918256008,374.0,21.494185260204677,21.470910553583888,BraTS-PED-00115-000.nii.gz
69,0.746257320461314,0.6553395071224195,0.8745808182427901,13.0,14.594519519326424,4.58257569495584,0.6461527811429165,0.492713562027249,0.8621884467953332,0.9997222193817381,0.9998926657330433,0.9985150737047934,0.7463319074081478,0.6553647111309391,0.8745993810835707,12.884098726725126,14.52583904633395,4.58257569495584,BraTS-PED-00116-000.nii.gz
70,0.6147562117490603,0.9060977255348817,0.9488662926601216,12.36931687685298,4.358898943540674,3.4641016151377544,0.45567201110462896,0.9336223943313834,0.9571840384830782,0.9998500837604894,0.998602181611305,0.9988311748069018,0.6147562117490603,0.9060977255348817,0.9488662926601216,12.36931687685298,4.358898943540674,3.4641016151377544,BraTS-PED-00117-000.nii.gz
71,0.5579510779850932,0.9585826015831491,0.9599844025224886,6.4031242374328485,3.605551275463989,3.1622776601683795,0.42272417190934586,0.9680912069907155,0.974808847624249,0.9998630368554249,0.9995719816234432,0.9995361816695201,0.144258339265316,0.9585826015831491,0.9599844025224886,226.97480157480237,3.605551275463989,3.1622776601683795,BraTS-PED-00118-000.nii.gz
72,0.8629480353618285,0.8608711195852946,0.8608305720351594,19.313207915827967,22.045407685048602,22.045407685048602,0.9305669826506886,0.971054754010216,0.971973295098127,0.9992896665129222,0.9985683351487117,0.9985616935206078,0.8629480353618285,0.8608711195852946,0.8608305720351594,19.313207915827967,22.045407685048602,22.045407685048602,BraTS-PED-00119-000.nii.gz
73,0.7680367921816614,0.8286699885013415,0.826821468298109,1.4142135623730951,4.69041575982343,4.69041575982343,0.7975167144221585,0.941712204007286,0.9418705947572662,0.9997377692153839,0.9995310347643335,0.9995235196553189,0.7680367921816614,0.8286699885013415,0.826821468298109,1.4142135623730951,4.69041575982343,4.69041575982343,BraTS-PED-00120-000.nii.gz
74,0.8764612564880558,0.9023370406165341,0.9131507269159091,6.557438524302,7.874007874011811,7.483314773547883,0.9105542754736303,0.8782924879608508,0.8999951278928137,0.9994125946188002,0.9992047968719442,0.9991721598232369,0.4392657547781517,0.9023641526157914,0.9132997132403836,189.91547594742266,7.874007874011811,7.280109889280518,BraTS-PED-00121-000.nii.gz
75,1.0,0.5374041765794343,0.623948540326571,0.0,8.602325267042627,8.12403840463596,1.0,0.3951025167622194,0.4901370129239141,1.0,0.9999130942711856,0.9999065903585775,1.0,0.5374041765794343,0.623948540326571,0.0,8.602325267042627,8.12403840463596,BraTS-PED-00122-000.nii.gz
