,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
85,0.7558108469142399,0.9149227899031221,0.9133882964423335,3.0,2.23606797749979,2.23606797749979,0.8562348668280871,0.9282977558839628,0.9298029556650246,0.9998483981975409,0.999751517952463,0.9997387177023865,0.7558108469142399,0.9149227899031221,0.9133882964423335,3.0,2.23606797749979,2.23606797749979,BraTS-PED-00132-000.nii.gz
86,0.7218479307025987,0.9444835474221362,0.9453667105841019,2.23606797749979,1.4142135623730951,1.4142135623730951,0.6843065693430657,0.9732547597461468,0.9741153045524482,0.9999480159107165,0.9998915550910231,0.9998925641735611,0.7218479307025987,0.9444835474221362,0.9453667105841019,2.23606797749979,1.4142135623730951,1.4142135623730951,BraTS-PED-00133-000.nii.gz
87,0.7257355878045533,0.9250224237906944,0.9253498831628936,3.0,2.23606797749979,2.23606797749979,0.9618845950238222,0.9323842510059593,0.9379106606224215,0.9995624462794652,0.9996309935700629,0.9996057931309453,0.36291611185086553,0.9250224237906944,0.9253498831628936,188.5,2.23606797749979,2.23606797749979,BraTS-PED-00134-000.nii.gz
88,0.0,0.9408132190390255,0.9408582560192841,374.0,1.7320508075688772,1.7320508075688772,0.0,0.9540489534484731,0.9598250028594304,1.0,0.9997086481679806,0.999683459896899,1.0,0.9408264835676118,0.9408714419856208,0.0,1.7320508075688772,1.7320508075688772,BraTS-PED-00135-000.nii.gz
89,0.0,0.9014767574383472,0.9360048740674323,374.0,3.1622776601683795,2.23606797749979,0.0,0.9388590044700356,0.9341471249598458,1.0,0.9993581524150064,0.9996964348143007,1.0,0.9016954085716364,0.9362201193501282,0.0,3.0,2.0,BraTS-PED-00136-000.nii.gz
90,0.8929524992238436,0.9480955066010772,0.9515232377140316,3.605551275463989,2.449489742783178,2.23606797749979,0.9204429083461342,0.9506833557544209,0.9589963459196102,0.9995043134842918,0.9993633162757843,0.9993405379374815,0.5719111541792065,0.948123158887409,0.9516750552388689,126.20185042515466,2.449489742783178,2.23606797749979,BraTS-PED-00137-000.nii.gz
91,0.7181818181818181,0.9142866311533278,0.9155849339783814,2.23606797749979,3.4641016151377544,3.1622776601683795,0.8088737201365188,0.9032718280388055,0.9090102086107412,0.9999854385902226,0.9997424817831996,0.9997283188432969,0.7192716236722306,0.9142866311533278,0.9155849339783814,2.23606797749979,3.4641016151377544,3.1622776601683795,BraTS-PED-00138-000.nii.gz
92,0.7822201679377552,0.8845901467230111,0.8962120626079781,57.0,25.612496949731394,25.942243542145693,0.6526545828512662,0.8819280891819752,0.8905173076430347,0.9999859868942709,0.9995183236131894,0.9995750914250929,0.4326374094588837,0.44964777457572846,0.4554341274209188,197.0124921972504,188.4142135623731,188.22474487139158,BraTS-PED-00139-000.nii.gz
93,0.5874908186903215,0.9622228218599704,0.9630139478951574,5.477225575051661,1.4142135623730951,1.4142135623730951,0.5219879518072289,0.9535651927705158,0.9573561102983971,0.9997151840538953,0.999796038706168,0.9997784402759479,0.5874908186903215,0.9622228218599704,0.9630139478951574,5.477225575051661,1.4142135623730951,1.4142135623730951,BraTS-PED-00140-000.nii.gz
94,0.0,0.9127388439876302,0.8993192195529073,69.33974329343886,3.605551275463989,4.58257569495584,0.0,0.9317581032168856,0.9421219576665786,0.9999565412089026,0.9987756018249433,0.9982948338312397,0.0,0.9127706619390052,0.8993715880140726,374.0,3.605551275463989,4.58257569495584,BraTS-PED-00142-000.nii.gz
95,0.6318374957419725,0.9094845301702302,0.9253275089423394,2.0,3.605551275463989,3.0,0.792845894263217,0.9423141674424133,0.9396686320971327,0.9982111607355901,0.9985142214441065,0.998872449603237,0.6318374957419725,0.9094845301702302,0.9253275089423394,2.0,3.605551275463989,3.0,BraTS-PED-00143-000.nii.gz
96,0.8121937942297224,0.20089571337172105,0.883807992361905,1.4142135623730951,15.7797338380595,4.0,0.9348370927318296,0.1116642958748222,0.8814272827503258,0.9999343520638322,1.0,0.9994917919391474,0.8121937942297224,0.20092325974678915,0.883807992361905,1.4142135623730951,15.652475842498529,4.0,BraTS-PED-00167-000.nii.gz
97,0.3736672209723173,0.3621864935928619,0.8047464743179003,29.8496231131986,22.494443758403985,13.92838827718412,0.7348037958450885,0.2220971944266133,0.9253206657498105,0.9980784067446006,0.9999348536794312,0.9939275969314838,0.19886996202282353,0.3621864935928619,0.40237446489105594,227.33701755946817,22.494443758403985,193.96419413859206,BraTS-PED-00170-000.nii.gz
98,1.0,0.16319926028663892,0.8755516328331863,0.0,27.0,2.23606797749979,1.0,0.08884973571608357,0.8738988170148503,1.0,1.0,0.999891032049806,1.0,0.16319926028663892,0.8755516328331863,0.0,27.0,2.23606797749979,BraTS-PED-00171-000.nii.gz
