,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
0,0.5921052631578947,0.9370838429134394,0.9230563433035476,2.8284271247461903,2.449489742783178,5.656854249492381,0.4206875753920386,0.9862700228832952,0.98594044693376,0.9999998879512149,0.9997671291911134,0.9997048427007993,0.5921052631578947,0.9370838429134394,0.9230563433035476,2.8284271247461903,2.449489742783178,5.656854249492381,BraTS-PED-00002-000.nii.gz
1,0.9090045893337554,0.8578349425130497,0.9020035262061228,2.23606797749979,4.358898943540674,3.3166247903554,0.8470727031411296,0.8610958904109589,0.8562994522215459,0.9999746478689964,0.999760024233177,0.9999218992837401,0.909220419469727,0.8581862862213727,0.9023506397716705,2.0,4.358898943540674,3.1622776601683795,BraTS-PED-00003-000.nii.gz
2,0.5487756825218125,0.9462298795973179,0.9324969504597264,14.035668847618199,3.0,3.0,0.8467818987231824,0.9347768015074833,0.907842398626,0.9967954987852856,0.9993536599559634,0.9992986277981211,0.27450373081796425,0.9462609992106878,0.9325244708235642,194.0178344238091,3.0,3.0,BraTS-PED-00004-000.nii.gz
3,0.9169689805568011,0.9252630632251102,0.9243164785686779,1.0,3.0,3.0,0.9299710624224886,0.895179534775799,0.9050408956435988,0.9998665306550485,0.9999230144316518,0.9998969784960005,0.9169689805568011,0.9252630632251102,0.9243164785686779,1.0,3.0,3.0,BraTS-PED-00006-000.nii.gz
4,0.0,0.8889480048367594,0.8907534740587585,374.0,3.0,2.8284271247461903,0.0,0.8333635621655936,0.8399836764305795,1.0,0.9998970350819554,0.9998860311975841,0.0,0.8889480048367594,0.8907534740587585,374.0,3.0,2.8284271247461903,BraTS-PED-00008-000.nii.gz
5,0.0,0.8046906492396018,0.8139677353481723,374.0,10.488088481701515,9.695359714832659,0.0,0.7820780700921265,0.8044495096991714,1.0,0.9984597063152267,0.9983602008465624,1.0,0.8046906492396018,0.8139677353481723,0.0,10.488088481701515,9.695359714832659,BraTS-PED-00009-000.nii.gz
6,0.9235493528220481,0.7590121645430329,0.9520314406718828,1.4142135623730951,11.0,1.7320508075688772,0.9541515999181278,0.6207754652398001,0.9669987149458181,0.9994450715998339,0.9998275614377524,0.9991981426757177,0.4675558880389086,0.7590121645430329,0.9520314406718828,187.6830127018922,11.0,1.7320508075688772,BraTS-PED-00010-000.nii.gz
7,0.0,0.5863185975609756,0.6493610223642172,374.0,12.041594578792296,11.180339887498949,0.0,0.7071395740769113,0.7419638330234917,0.9999161066308244,0.9979323496622965,0.9981938356437635,0.0,0.5863185975609756,0.6493610223642172,374.0,12.041594578792296,11.180339887498949,BraTS-PED-00019-000.nii.gz
8,0.0,0.9218888739405354,0.9267585109725203,374.0,3.0,3.0,0.0,0.8936941636778611,0.9041017280730356,0.9999991039426523,0.9996089850954518,0.9995928293221636,0.0,0.9218888739405354,0.9267585109725203,374.0,3.0,3.0,BraTS-PED-00020-000.nii.gz
9,0.15716814159292036,0.8524534332346546,0.8602773161611965,15.588457268119896,6.0,5.916079783099616,0.08638132295719844,0.7518253234750462,0.765503696857671,0.9999963026991416,0.9999411348922644,0.9999310051414113,0.15716814159292036,0.8524534332346546,0.8602773161611965,15.588457268119896,6.0,5.916079783099616,BraTS-PED-00021-000.nii.gz
10,0.0,0.9374823525503679,0.9434474363824783,374.0,2.8284271247461903,2.8284271247461903,0.0,0.8902962238556421,0.9045816575979813,0.999852038530466,0.9999353608881707,0.9999068203341495,0.0,0.9374823525503679,0.9434474363824783,374.0,2.8284271247461903,2.8284271247461903,BraTS-PED-00023-000.nii.gz
