,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
44,0.804268089363121,0.9478601896845362,0.9524219194076168,65.87108622149782,3.0,2.23606797749979,0.6915798528146803,0.9324889326119036,0.9529050107592991,0.999966919116792,0.9998717324949142,0.9998240677558353,0.27034297242770683,0.475006264094212,0.4772741269939028,250.70770187520588,188.0,187.70710678118655,BraTS-PED-00083-000.nii.gz
45,0.8044093259194225,0.9401425726572196,0.933187601591839,2.23606797749979,2.0,1.7320508075688772,0.9712603062426384,0.9393563642655286,0.960066891560707,0.9997889901728588,0.9997700521807261,0.9996196020000186,0.8045662991511366,0.9401561395154191,0.9332006782226083,2.23606797749979,2.0,1.7320508075688772,BraTS-PED-00084-000.nii.gz
46,0.0,0.9572165113523553,0.9569643536724597,24.20743687382041,1.4142135623730951,1.4142135623730951,0.0,0.950217757573831,0.9592154618856888,0.9999943996409498,0.999875682048634,0.999839150986979,0.0,0.9572471658233523,0.9569947036250039,374.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00085-000.nii.gz
47,0.0,0.9457534246575342,0.9453893659155128,94.91575211733824,2.23606797749979,2.23606797749979,0.0,0.9346620758773418,0.9762054863165381,0.9999736781473627,0.9997077644976612,0.9993790982476359,0.0,0.9457843642400896,0.9454189659895894,374.0,2.23606797749979,2.23606797749979,BraTS-PED-00086-000.nii.gz
48,0.6949714966391559,0.9572759492156541,0.9620520028109627,2.23606797749979,1.4142135623730951,1.0,0.6720421260490373,0.9406906686260103,0.9656429096252755,0.9998215631316253,0.999905666476463,0.9998400040476839,0.6949714966391559,0.9572759492156541,0.9620520028109627,2.23606797749979,1.4142135623730951,1.0,BraTS-PED-00087-000.nii.gz
49,0.05227272727272727,0.9352844148202452,0.9146186323494164,24.596747752497688,3.0,4.123105625617661,0.02822085889570552,0.9724395234083524,0.9948460844279555,0.9999952952694494,0.9993990862506654,0.998985710399763,0.018363273453093812,0.9353114811027724,0.9146439271721595,252.33333333333334,3.0,4.123105625617661,BraTS-PED-00096-000.nii.gz
50,0.0,0.9170008274457386,0.9202694582371359,33.52610922848042,2.23606797749979,2.23606797749979,0.0,0.8833772763504814,0.8914828431372549,0.9999658378097936,0.999920778222674,0.9999158407842292,0.0,0.9170008274457386,0.9202694582371359,374.0,2.23606797749979,2.23606797749979,BraTS-PED-00097-000.nii.gz
51,0.0,0.9559706838595912,0.9545087140923993,38.8587184554509,2.23606797749979,2.23606797749979,0.0,0.9557951185469504,0.9650701535297143,0.9993613341954911,0.9997309982736332,0.999649858207788,0.0,0.9559706838595912,0.9545087140923993,374.0,2.23606797749979,2.23606797749979,BraTS-PED-00098-000.nii.gz
52,0.7202323330106486,0.8787715758798476,0.9050910698687602,12.727922061357855,3.7416573867739413,3.3166247903554,0.9117647058823529,0.8005799824371516,0.8566383604147955,0.9999433191922559,0.9998816312542143,0.9997997524949848,0.25699481865284973,0.8787912753031899,0.905110591077225,250.58055246225797,3.7416573867739413,3.3166247903554,BraTS-PED-00099-000.nii.gz
53,0.7342192691029901,0.8188850785549087,0.8710125868870937,2.23606797749979,9.0,5.916079783099616,0.7320574162679426,0.6982421542960117,0.7881548974943052,0.9999202266191447,0.9999765131303401,0.9999286403560476,0.7342192691029901,0.8188850785549087,0.8710125868870937,2.23606797749979,9.0,5.916079783099616,BraTS-PED-00100-000.nii.gz
54,0.909584283078259,0.9444962686567164,0.9584744614550874,1.0,1.4142135623730951,1.4142135623730951,0.9422612020014618,0.9376085195045722,0.9826604315214371,0.9997413080921859,0.9997675807178661,0.9996703360029101,0.909584283078259,0.9444962686567164,0.9584744614550874,1.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00101-000.nii.gz
