,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
41,0.8945944663281287,0.9266508392226148,0.9266508392226148,5.0990195135927845,2.449489742783178,2.449489742783178,0.822138869504536,0.9133380496299521,0.9133380496299521,0.9999795884859322,0.9997605510497514,0.9997605510497514,0.8947643233493141,0.9267020043067749,0.9267020043067749,5.0990195135927845,2.449489742783178,2.449489742783178,BraTS-PED-00080-000.nii.gz
42,0.7116333043225994,0.8335244449077452,0.8335244449077452,4.123105625617661,5.916079783099616,5.916079783099616,0.6529145594889539,0.7678494262255726,0.7678494262255726,0.9999233548436546,0.9998256461393531,0.9998256461393531,0.7116333043225994,0.8335244449077452,0.8335244449077452,4.123105625617661,5.916079783099616,5.916079783099616,BraTS-PED-00081-000.nii.gz
43,0.0,0.9016919602171415,0.9016919602171415,374.0,2.0,2.0,0.0,0.9801860785665059,0.9801860785665059,1.0,0.9997475436252691,0.9997475436252691,0.0,0.9018348987437086,0.9018348987437086,374.0,2.0,2.0,BraTS-PED-00082-000.nii.gz
44,0.713572732805843,0.953439669968036,0.9534726267890602,65.87108622149782,2.449489742783178,2.23606797749979,0.5602599636815445,0.9307673389080177,0.9307715954503535,0.9999882254483496,0.9999207461953677,0.9999209710110877,0.35996315627878417,0.477810744271195,0.4778272259571379,189.87228132326902,187.70710678118655,187.70710678118655,BraTS-PED-00083-000.nii.gz
45,0.8418736246463376,0.946189376443418,0.9462654254167568,2.23606797749979,1.7320508075688772,1.7320508075688772,0.9462897526501767,0.945152546282946,0.9451604532479889,0.9998564505636921,0.9997946773995139,0.9997952395040006,0.8420500995702757,0.94620303410846,0.9462790831938109,2.23606797749979,1.7320508075688772,1.7320508075688772,BraTS-PED-00084-000.nii.gz
46,0.0,0.9630420918367347,0.96305862470305,374.0,1.4142135623730951,1.4142135623730951,0.0,0.9600724798931876,0.9600737491258186,1.0,0.9998806277899179,0.9998807401797237,1.0,0.9630728020663925,0.9630893349702642,0.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00085-000.nii.gz
47,0.0,0.9524196503975653,0.9524196503975653,374.0,2.0,2.0,0.0,0.9661833406074714,0.9661833406074714,1.0,0.9995623798729931,0.9995623798729931,1.0,0.9524500039837464,0.9524500039837464,0.0,2.0,2.0,BraTS-PED-00086-000.nii.gz
48,0.6862692684665419,0.9633061146702242,0.9633061146702242,2.449489742783178,1.0,1.0,0.6337008392298832,0.9656135194709772,0.9656135194709772,0.9998548519192555,0.9998501232575986,0.9998501232575986,0.6862692684665419,0.9633061146702242,0.9633061146702242,2.449489742783178,1.0,1.0,BraTS-PED-00087-000.nii.gz
49,0.0,0.9282129078173578,0.9283232989072931,374.0,3.0,3.0,0.0,0.9941228386889718,0.9941241351649454,1.0,0.9991695338193357,0.9991707717893454,0.0,0.928238984876153,0.9283493763811379,374.0,3.0,3.0,BraTS-PED-00096-000.nii.gz
50,0.0,0.9223631302196102,0.922729662038898,374.0,2.0,2.0,0.0,0.9142191428045864,0.9142769607843138,1.0,0.9998753323022533,0.9998765664835362,1.0,0.9223631302196102,0.922729662038898,0.0,2.0,2.0,BraTS-PED-00097-000.nii.gz
