,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
31,0.8706795100902236,0.9631723107569721,0.96260602824108,3.1622776601683795,1.0,1.0,0.9275631500742942,0.966928307169283,0.968729690546418,0.9997547445216184,0.9998160440216219,0.999801980064343,0.8706795100902236,0.9631723107569721,0.96260602824108,3.1622776601683795,1.0,1.0,BraTS-PED-00061-000.nii.gz
32,0.23011363636363635,0.9183982927103224,0.918144347008216,14.035668847618199,3.0,3.1622776601683795,0.313953488372093,0.9396925729061917,0.932329559819096,0.9999591162020587,0.9995824897576181,0.9996053934139947,0.08234554597701149,0.9183982927103224,0.918144347008216,251.17082844504077,3.0,3.1622776601683795,BraTS-PED-00062-000.nii.gz
33,0.8432770344373767,0.8828308076862991,0.8922033127392639,13.152946437965905,5.0,4.242640687119285,0.7455638514496267,0.8732807912223768,0.9093332303175462,0.9999737600119851,0.9996944546667331,0.9996246958868421,0.287219140471788,0.8828308076862991,0.8922033127392639,251.0,5.0,4.242640687119285,BraTS-PED-00063-000.nii.gz
34,0.8710601719197708,0.9045239850383597,0.9058628107725404,2.0,5.385164807134504,5.385164807134504,0.8554502369668247,0.8410337124289196,0.8442718643723669,0.9999588778193905,0.9999589147384284,0.9999563328532193,0.4367816091954023,0.9047462996340597,0.9060848722558152,187.70710678118655,5.0990195135927845,5.0990195135927845,BraTS-PED-00064-000.nii.gz
35,0.48991452991452994,0.9315652141029358,0.9347717009533367,3.0,2.449489742783178,2.23606797749979,0.32897153351698805,0.8879250270335216,0.8953502342905203,0.9999931642275286,0.9999139132504388,0.9999049107145369,0.4902497434143004,0.9316121875275757,0.9348186060514828,3.0,2.449489742783178,2.23606797749979,BraTS-PED-00067-000.nii.gz
36,0.791644349223353,0.8917289694248837,0.8928416955017301,3.7416573867739413,4.242640687119285,4.358898943540674,0.7140096618357488,0.8361340258682147,0.8408350305498982,0.9999895821256161,0.9998703158483361,0.9998587408720981,0.791644349223353,0.8917289694248837,0.892889970262233,3.7416573867739413,4.242640687119285,4.242640687119285,BraTS-PED-00069-000.nii.gz
37,0.6810335809185061,0.9438162093171666,0.9451221064962184,2.23606797749979,1.4142135623730951,1.4142135623730951,0.5267842692992394,0.9442741853100419,0.9478496271324957,0.9999859894073194,0.9998753988080044,0.9998727047281775,0.6810335809185061,0.9438403022412825,0.9451461750025466,2.23606797749979,1.4142135623730951,1.4142135623730951,BraTS-PED-00070-000.nii.gz
38,0.7018160515524312,0.9152119700748129,0.9145096712344217,3.605551275463989,2.0,2.0,0.6265690376569037,0.9375834639725947,0.9415897346571445,0.999982973087172,0.9997848672455837,0.9997726348667462,0.7018160515524312,0.9152119700748129,0.9145096712344217,3.605551275463989,2.0,2.0,BraTS-PED-00072-000.nii.gz
39,0.0,0.9249677996812714,0.9254212901397397,374.0,2.8284271247461903,2.8284271247461903,0.0,0.9385106100208214,0.9402826385504807,1.0,0.9997699155806903,0.9997672205948126,1.0,0.9250485776040871,0.9255019948982929,0.0,2.8284271247461903,2.8284271247461903,BraTS-PED-00078-000.nii.gz
40,0.0,0.9651162790697675,0.9666505402354459,374.0,1.0,1.0,0.0,0.9660655737704918,0.9825913054881648,0.9999751344086022,0.9998769317223939,0.999827254808037,0.0,0.9652111245782422,0.9667440810270305,374.0,1.0,1.0,BraTS-PED-00079-000.nii.gz
41,0.9161791590493601,0.909513160158266,0.9098072805139187,5.0990195135927845,3.1622776601683795,3.1622776601683795,0.8743021632937893,0.863136700043535,0.8670548541575969,0.9999559245877547,0.9998558132671589,0.9998389427445956,0.9163466812945694,0.9095653171235233,0.9098592353596208,5.0990195135927845,3.1622776601683795,3.1622776601683795,BraTS-PED-00080-000.nii.gz
42,0.7382463411475197,0.8206685267246567,0.8216139430694421,3.0,6.4031242374328485,6.4031242374328485,0.7585839765770561,0.7202669611561915,0.7220435012243722,0.9998751714851333,0.9999180435812799,0.9999168086215457,0.3694102397926118,0.41040161961041804,0.41087431693989074,188.5,190.20156211871642,190.20156211871642,BraTS-PED-00081-000.nii.gz
