,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
61,0.7734070025824274,0.9052014701648007,0.9196328446234996,1.7320508075688772,13.601470508735444,12.84523257866513,0.9998447204968944,0.8415980347385162,0.8716911012078169,0.9995772039867468,0.9998719611501927,0.9998277398029465,0.7734070025824274,0.9052014701648007,0.9196328446234996,1.7320508075688772,13.601470508735444,12.84523257866513,BraTS-PED-00108-000.nii.gz
62,0.9295462198189633,0.6045923124051038,0.9315811372444519,3.0,14.212670403551895,6.164414002968976,0.9528547064078616,0.43345078155585476,0.8928817873049728,0.9997308885373118,0.9999951265250435,0.9996957946502733,0.4648467679629153,0.6045963386453387,0.9315854924217633,188.22474487139158,14.212670403551895,6.164414002968976,BraTS-PED-00109-000.nii.gz
63,0.9632181335720451,0.9302738369326148,0.9645412032133545,1.0,4.123105625617661,3.0,0.9400761334206995,0.988978832795493,0.980231726505507,0.999914146162717,0.9988666121279278,0.9991678595568139,0.9632181335720451,0.31018503627174104,0.9645547794570438,1.0,250.70770187520588,3.0,BraTS-PED-00110-000.nii.gz
64,0.7245902857779924,0.872638017688082,0.9497415733899863,6.164414002968976,7.14142842854285,3.3166247903554,0.6021618282890673,0.9435504254781363,0.9607214208471563,0.9998911556687138,0.9988293483582725,0.9992279066666273,0.24191667287029453,0.21899351760415342,0.9497415733899863,251.36092084343272,281.9142135623731,3.3166247903554,BraTS-PED-00111-000.nii.gz
65,0.9106801666942484,0.9359681673894577,0.9502742692974687,1.0,4.123105625617661,2.8284271247461903,0.8877742578904142,0.9508557101849496,0.9512725755498599,0.9997626465216416,0.9994977999445055,0.999615050042366,0.9106801666942484,0.4680050076008227,0.9502813421060466,1.0,189.06155281280883,2.8284271247461903,BraTS-PED-00112-000.nii.gz
66,0.8029915409572539,0.8262463449760696,0.8840467571227236,4.123105625617661,10.63014581273465,9.1104335791443,0.8483875644663532,0.7055089745978511,0.7947580895596547,0.9985608778836357,0.9999589368757121,0.9999404584697826,0.8029915409572539,0.8262493499125337,0.8840498108775626,4.123105625617661,10.63014581273465,9.1104335791443,BraTS-PED-00113-000.nii.gz
67,0.8849333041766893,0.8323510352701576,0.9064322279100824,2.23606797749979,5.385164807134504,4.123105625617661,0.8992888888888889,0.7494443209602134,0.9258855090255991,0.9998320015700788,0.9998962963428524,0.9997109815880451,0.8849333041766893,0.8323510352701576,0.9064322279100824,2.23606797749979,5.385164807134504,4.123105625617661,BraTS-PED-00114-000.nii.gz
68,0.40027797081306465,0.8126477727688283,0.8572724695208392,21.61018278497431,3.7416573867739413,5.477225575051661,0.9965397923875432,0.7390481651376147,0.8668577981651376,0.9999034466953511,0.9998437808622578,0.9996956420247437,0.1653272101033295,0.8126477727688283,0.8572724695208392,281.0,3.7416573867739413,5.477225575051661,BraTS-PED-00115-000.nii.gz
69,0.7576778362192936,0.5898469988230679,0.865629599151778,12.206555615733702,12.083045973594572,7.211102550927978,0.6656398186286386,0.4347343341583586,0.9156190890678094,0.9997032287164929,0.99961545151986,0.9972887607200213,0.7577524725166476,0.19663726628791445,0.28856032401051374,12.12435565298214,253.36101532453154,251.71380947618096,BraTS-PED-00116-000.nii.gz
70,0.40648979787183126,0.8363538271327414,0.9312187968746501,15.0996688705415,7.483314773547883,3.7416573867739413,0.25629161721217486,0.957948834143528,0.9808174117064486,0.9999736435762243,0.996340578495701,0.9975652995586963,0.20324814141220765,0.8363538271327414,0.9312187968746501,194.82623792124926,7.483314773547883,3.7416573867739413,BraTS-PED-00117-000.nii.gz
71,0.5722242184692777,0.9520693690818172,0.9496027837962051,8.774964387392123,3.1622776601683795,3.0,0.4828318047449405,0.9774440196613873,0.987397596941562,0.9996970209226066,0.999372540870673,0.9992373593411905,0.09419473549318969,0.9520693690818172,0.9496027837962051,269.5970864036989,3.1622776601683795,3.0,BraTS-PED-00118-000.nii.gz
72,0.8541944074567244,0.8463350609140472,0.845170945090365,20.46948949045872,22.64950330581225,22.64950330581225,0.963798962618494,0.9859530423873107,0.986916390357559,0.9990802293696268,0.9982716007134235,0.998248861579915,0.8541944074567244,0.8463350609140472,0.845170945090365,20.46948949045872,22.64950330581225,22.64950330581225,BraTS-PED-00119-000.nii.gz
73,0.7753174861608596,0.870044457508175,0.8411878404498331,1.7320508075688772,4.58257569495584,4.58257569495584,0.8527936962750716,0.9376732398827908,0.9478102478815237,0.9996740894010779,0.9996915440329867,0.9995670399881194,0.7753174861608596,0.870044457508175,0.8411878404498331,1.7320508075688772,4.58257569495584,4.58257569495584,BraTS-PED-00120-000.nii.gz
74,0.8853113651013254,0.9219351648845583,0.9343737730663526,5.0990195135927845,5.385164807134504,4.69041575982343,0.9010496671786994,0.8997679904856603,0.9275907429963459,0.9995275804023761,0.9993939097275619,0.9993268274719205,0.5656817995388863,0.9219627918591584,0.9345251243085109,126.6996731711976,5.385164807134504,4.58257569495584,BraTS-PED-00121-000.nii.gz
75,1.0,0.505023723137036,0.6393685834668565,0.0,10.44030650891055,7.54983443527075,1.0,0.3516665047128559,0.523467107181032,1.0,0.9999526784289552,0.9998684639743235,1.0,0.505023723137036,0.6393685834668565,0.0,10.44030650891055,7.54983443527075,BraTS-PED-00122-000.nii.gz
76,0.6768478924862553,0.16865327892036042,0.8260312703897924,4.0,19.026297590440446,5.196152422706632,0.9134377576257213,0.09229204439923938,0.7558041834343077,0.9998932426639059,0.9999944977124521,0.9998116870159601,0.6797546012269938,0.16865327892036042,0.8260312703897924,3.605551275463989,19.026297590440446,5.196152422706632,BraTS-PED-00123-000.nii.gz
77,0.8774575018477457,0.8575703171753442,0.8675566085015263,13.892443989449804,5.385164807134504,5.385164807134504,0.8069603045133225,0.7800762112139358,0.7879013571665011,0.9999866656537045,0.9998948801111036,0.9999227298987672,0.4484061036410334,0.8575703171753442,0.8675566085015263,188.4142135623731,5.385164807134504,5.385164807134504,BraTS-PED-00124-000.nii.gz
78,0.5981308411214953,0.9351496344606322,0.9352208301252887,16.0312195418814,3.605551275463989,3.605551275463989,0.5318559556786704,0.9274747439620247,0.9293178696249413,0.9999800611115729,0.9996362094581257,0.9996235833221822,0.24146815185157955,0.9351496344606322,0.9352208301252887,131.04475290301414,3.605551275463989,3.605551275463989,BraTS-PED-00125-000.nii.gz
79,0.8003017160098058,0.9117036908980897,0.9111634032080482,3.605551275463989,2.449489742783178,2.449489742783178,0.8746908491343776,0.9763943531589909,0.9766742259452955,0.999830777210016,0.9995984907473787,0.999594560895752,0.8003017160098058,0.9117036908980897,0.9111634032080482,3.605551275463989,2.449489742783178,2.449489742783178,BraTS-PED-00126-000.nii.gz
80,0.0,0.9169006245748562,0.9166316777396329,374.0,10.0,10.0,0.0,0.9004627661512674,0.901557110236603,1.0,0.9994072805572988,0.9993898708384714,0.0,0.9169006245748562,0.9166316777396329,374.0,10.0,10.0,BraTS-PED-00127-000.nii.gz
